ResourceID,card,order,Title,Title Type,Title Language
b40d7d96-6974-5661-872e-89932f9671e2,Titles,1,AFG_003_029,Titel,Undetermined
89466eea-17ed-5f7c-a0db-ee9c85d1a0eb,Titles,1,AFG_082_004,Titel,Undetermined
b155eb0e-a4f7-5a83-9871-57347698bb73,Titles,1,AFG_056_005,Titel,Undetermined
fcf53dcc-0beb-511f-a4fd-fa5cbdce2c08,Titles,1,AFG_091_024,Titel,Undetermined
1c09a48b-507d-58e6-9466-6cd5c0d36557,Titles,1,AFG_004_041,Titel,Undetermined
a4ddda85-731c-5831-a7f9-ae5d8ad734ee,Titles,1,AFG_097_116,Titel,Undetermined
24eb8fee-3503-5824-9a23-ebe29725431a,Titles,1,AFG_086_220,Titel,Undetermined
ea3167fb-51b0-542d-b383-8f45d1b7e158,Titles,1,AFG_008_001,Titel,Undetermined
5fb1347d-542d-5dda-b4c4-6cf671b3c162,Titles,1,AFG_016_011,Titel,Undetermined
56b7d490-072a-5acf-a167-5915fac48771,Titles,1,AFG_093_028,Titel,Undetermined
5fe90587-f04d-56eb-8c16-d77ea750d650,Titles,1,AFG_036_011,Titel,Undetermined
bb067ce7-7e98-5923-9b2d-ff8aaf2160e4,Titles,1,AFG_016_030,Titel,Undetermined
c0d205ba-40fb-5a3f-8798-8573f5e8416a,Titles,1,AFG_098_043,Titel,Undetermined
24ff839f-b7fc-5c77-8994-fc1b2acaa749,Titles,1,AFG_046_011,Titel,Undetermined
d4c637c9-4601-580c-9f35-5f5cba22fca4,Titles,1,AFG_086_085,Titel,Undetermined
5303262a-05f7-5c9e-b798-05ae13fdbff4,Titles,1,AFG_135_005,Titel,Undetermined
be34e0a0-c71d-540f-93a2-08cf7251017d,Titles,1,AFG_083_124,Titel,Undetermined
aa81ba8a-8e4c-567e-bbf8-f1e501c1a61b,Titles,1,AFG_058_038,Titel,Undetermined
23693e6e-a2d7-5154-8e65-004e346948e5,Titles,1,AFG_054_016,Titel,Undetermined
4b560cb1-a7c2-554a-ba47-fb4ea12d7446,Titles,1,AFG_102_033,Titel,Undetermined
ee5ad8ac-e3b2-5b94-ba7e-43b85d8e763b,Titles,1,AFG_020_023,Titel,Undetermined
d26d690d-0cb2-5703-bc2d-730ed2f4db56,Titles,1,AFG_141_003,Titel,Undetermined
bfe3d3bb-3a0b-5caa-8fb7-3813a5c62786,Titles,1,AFG_022_059,Titel,Undetermined
d33461f2-004e-550f-a157-eefcc0a876f3,Titles,1,AFG_111_019,Titel,Undetermined
31336c31-3bbb-5e03-a87f-378351b95a93,Titles,1,AFG_038_082,Titel,Undetermined
e4dbef3d-ce47-5c67-9628-3a097762794c,Titles,1,AFG_122_012,Titel,Undetermined
4822e3f9-0a96-5d8d-beb9-c64548384ddd,Titles,1,AFG_009_032,Titel,Undetermined
4ecf8465-dc96-5b4a-ab68-458d0e405b6b,Titles,1,AFG_039_023,Titel,Undetermined
780b1b29-0cb3-59ff-b355-d2d86b7de86b,Titles,1,AFG_111_156,Titel,Undetermined
c8961e55-f73b-5e89-9384-8b44300a72b7,Titles,1,AFG_003_084,Titel,Undetermined
0aab3e52-834b-50e3-8132-8d251030931f,Titles,1,AFG_027_001,Titel,Undetermined
19e8a942-4d3e-569b-b7db-ab9b89c23e09,Titles,1,AFG_128_031,Titel,Undetermined
d34d9a33-05c0-5299-b3f6-e4872ea77888,Titles,1,AFG_010_021,Titel,Undetermined
c5dd25f6-f532-5d7e-8e06-84ac6f8a7412,Titles,1,AFG_041_007,Titel,Undetermined
3fe3cdca-a434-5b8d-b3e0-1c1ea3dd5520,Titles,1,AFG_019_026,Titel,Undetermined
b0b301ed-2d72-5437-996c-137a62cf4b58,Titles,1,AFG_050_013,Titel,Undetermined
200c21ed-e768-5d2d-8480-0c7850564e8e,Titles,1,AFG_142_037,Titel,Undetermined
62eabfc7-cef2-51e4-b40c-c0c37730ae96,Titles,1,AFG_112_025,Titel,Undetermined
419120dc-b895-5e52-a821-b97d09fd0659,Titles,1,AFG_097_073,Titel,Undetermined
92b0ecf7-a3e8-5eb3-bd2f-a105032fc1c2,Titles,1,AFG_086_193,Titel,Undetermined
daed7b16-0927-592b-876a-10585517366e,Titles,1,AFG_106_033,Titel,Undetermined
e55979f7-091f-5581-a971-1079137bee29,Titles,1,AFG_092_007,Titel,Undetermined
cf8ac012-b294-52d8-b581-871c02c3db5a,Titles,1,AFG_017_078,Titel,Undetermined
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,Titles,1,AFG_143_088,Titel,Undetermined
28935876-d432-5f7e-bfb3-9d51ed482a2a,Titles,1,AFG_055_067,Titel,Undetermined
e9678807-8c86-5e90-90d9-fbdf03028318,Titles,1,AFG_083_016,Titel,Undetermined
71016dd7-4857-5af2-b51a-c21ddbab4f31,Titles,1,AFG_061_005,Titel,Undetermined
a78edae3-a936-5576-9a97-513360349dfa,Titles,1,AFG_083_039,Titel,Undetermined
e5687395-a8e7-5e3f-a011-a1079ebb8c9b,Titles,1,AFG_083_073,Titel,Undetermined
1ebdd626-d536-5ae2-92e5-ff6a949956ed,Titles,1,AFG_098_070,Titel,Undetermined
a3d31215-73b7-5c5c-85d9-af0b76d2bb37,Titles,1,AFG_086_128,Titel,Undetermined
cfbc765f-e62f-59eb-83e5-10bf03620223,Titles,1,AFG_006_004,Titel,Undetermined
2e0aba10-626a-5412-972d-93ca453f818f,Titles,1,AFG_092_028,Titel,Undetermined
1d630d35-bd40-5ed3-bd36-32198ce841af,Titles,1,AFG_092_062,Titel,Undetermined
3bd2951e-b99d-58ce-97ba-2ada3410db4f,Titles,1,AFG_009_044,Titel,Undetermined
d4330838-5fc2-5aa0-bbb8-d51da13dd7ba,Titles,1,AFG_121_030,Titel,Undetermined
369498df-c102-5dd8-8321-66b59ee23080,Titles,1,AFG_112_005,Titel,Undetermined
85133431-6925-5731-83f6-fa7e53c10a18,Titles,1,AFG_038_066,Titel,Undetermined
dc93fed0-4046-5f31-8db4-65410ee740b1,Titles,1,AFG_111_027,Titel,Undetermined
8d1974ef-7734-5fd7-b74a-adf820ec5f75,Titles,1,AFG_022_063,Titel,Undetermined
56bcbf33-f38c-5247-939f-cb22c135d116,Titles,1,AFG_141_011,Titel,Undetermined
1ee9634c-ed83-5cb8-b165-c118ca7c59fc,Titles,1,AFG_052_011,Titel,Undetermined
695e9615-e66f-542c-99cd-8621bc59f05f,Titles,1,AFG_020_019,Titel,Undetermined
1e35d65d-1505-5124-b084-8885b5fac3ff,Titles,1,AFG_054_024,Titel,Undetermined
60cd8f3d-7c71-5087-9662-b314efbd9c39,Titles,1,AFG_001_018,Titel,Undetermined
86962bd8-0a87-5cec-91fc-9da48b075bdd,Titles,1,AFG_076_010,Titel,Undetermined
17f908bc-74a2-5e26-93f7-4c28b95d06f1,Titles,1,AFG_143_015,Titel,Undetermined
a9306653-a19c-5a9f-81d4-661e12e77a7a,Titles,1,AFG_086_017,Titel,Undetermined
5e0888f2-66a8-57a0-ac93-cbec4a294e67,Titles,1,AFG_050_029,Titel,Undetermined
add0e001-73c9-5509-8a06-70c3abd783b7,Titles,1,AFG_019_014,Titel,Undetermined
7c3ae954-9de2-56c5-a95e-4bcd135e349e,Titles,1,AFG_095_003,Titel,Undetermined
7742ac01-e3a1-5a7b-858a-87a8f5b57d67,Titles,1,AFG_040_015,Titel,Undetermined
a23240c8-df0a-5799-8502-bbf69386fc1a,Titles,1,AFG_010_025,Titel,Undetermined
7fab43ee-8a1a-5317-be5b-5e64e0c8d5c6,Titles,1,AFG_128_027,Titel,Undetermined
6a377759-da46-5859-84b9-c29cd59fce15,Titles,1,AFG_090_068,Titel,Undetermined
0114ab1e-ea07-538c-bfbd-24c20a9e1c47,Titles,1,AFG_027_013,Titel,Undetermined
ffab48e1-a089-5469-9687-166f10dce955,Titles,1,AFG_003_068,Titel,Undetermined
ebff6eb1-f518-5931-844c-1cdd809851b7,Titles,1,AFG_111_172,Titel,Undetermined
bce1acd4-1355-5d63-acd1-1c99b5ccb13e,Titles,1,AFG_083_020,Titel,Undetermined
b803d75c-70cf-5178-94c6-aafcb2ac5332,Titles,1,AFG_055_051,Titel,Undetermined
55bb53fc-3d06-5cd2-b7ff-c6b88f9ec773,Titles,1,AFG_017_086,Titel,Undetermined
7482a7f3-105c-512d-aeb3-8a321b7815ae,Titles,1,AFG_091_065,Titel,Undetermined
2f733773-ed63-5065-8cad-91451c03ca23,Titles,1,AFG_086_147,Titel,Undetermined
4747b63b-b4b9-5e06-9126-f8977771c840,Titles,1,AFG_005_033,Titel,Undetermined
d3998030-eb5c-5627-8da0-a37b48ec30ee,Titles,1,AFG_086_181,Titel,Undetermined
d513973a-2676-5772-b78e-2d73405457b5,Titles,1,AFG_097_077,Titel,Undetermined
08708583-6da2-516d-816f-83afaae22f71,Titles,1,AFG_014_009,Titel,Undetermined
5a7cb055-5d96-59d3-9305-08695d81e4ca,Titles,1,AFG_034_034,Titel,Undetermined
debdb05c-6fcc-510f-af0e-baea07c2a750,Titles,1,AFG_092_054,Titel,Undetermined
1465fc34-225a-5f92-8309-302dbc04487d,Titles,1,AFG_005_050,Titel,Undetermined
ad1cd63b-0c43-50f7-93b8-06fa75f8b34d,Titles,1,AFG_086_124,Titel,Undetermined
ee0a449c-9680-5486-971e-2a9bcb4bfb85,Titles,1,AFG_046_052,Titel,Undetermined
d0336038-5af2-5fa0-90ad-2694f88396da,Titles,1,AFG_099_012,Titel,Undetermined
d557154c-ad55-5829-be94-23fecb55498e,Titles,1,AFG_134_002,Titel,Undetermined
4369916e-7af4-5bcf-a685-87ecccc562b4,Titles,1,AFG_083_085,Titel,Undetermined
e82587e5-dc98-5ada-b31f-309046254ecb,Titles,1,AFG_060_007,Titel,Undetermined
ceeefa0e-1f47-5b7d-874e-939a8377f8c1,Titles,1,AFG_102_074,Titel,Undetermined
9104b440-a9cc-5862-9a9c-df9044016320,Titles,1,AFG_054_055,Titel,Undetermined
8002799c-a33a-52b6-8007-6419b7432fb6,Titles,1,AFG_021_035,Titel,Undetermined
2df63c38-999f-5d59-a22a-0a7891e6d80f,Titles,1,AFG_139_004,Titel,Undetermined
da03da5b-58f0-57c3-8ab3-7fa463df57ea,Titles,1,AFG_023_015,Titel,Undetermined
981136b4-1fbd-5959-9af7-725fbd9b98fd,Titles,1,AFG_111_060,Titel,Undetermined
fed5029e-29bf-5f01-afb1-e09746959cc6,Titles,1,AFG_038_043,Titel,Undetermined
b96cac06-8989-5683-9b66-7323a10b91fd,Titles,1,AFG_008_021,Titel,Undetermined
fa5df450-51bf-5bee-b065-8cd07f241e3d,Titles,1,AFG_121_003,Titel,Undetermined
15410ba3-6228-5120-b417-4ab487a87064,Titles,1,AFG_003_045,Titel,Undetermined
9941fc7a-acf8-5777-ae00-d466410a4d1a,Titles,1,AFG_111_115,Titel,Undetermined
ae2a08ce-84b0-5a6e-adc2-afe87f217060,Titles,1,AFG_024_004,Titel,Undetermined
e3ff7a8a-49c8-5c7c-bb48-4bfa7e52de13,Titles,1,AFG_011_006,Titel,Undetermined
27a40d25-76e9-5bbd-9669-7b8313eff703,Titles,1,AFG_023_036,Titel,Undetermined
beef0d32-ecd0-5f2f-a4b1-f3fbf6f52d25,Titles,1,AFG_129_006,Titel,Undetermined
90621c89-e045-5f3e-bbf5-83ac37b24090,Titles,1,AFG_042_024,Titel,Undetermined
441deb00-cbff-5b82-a6dc-bcc510311a62,Titles,1,AFG_018_003,Titel,Undetermined
a55a1950-c0ff-5973-b02b-78149323980e,Titles,1,AFG_047_012,Titel,Undetermined
7c3b358f-9cfa-5992-8371-2f0be9ef9036,Titles,1,AFG_143_040,Titel,Undetermined
40284ca1-a6c1-5cd8-8431-930972bfa6a4,Titles,1,AFG_113_023,Titel,Undetermined
bbc449f0-1c22-5554-a66d-dc97256a30e4,Titles,1,AFG_008_013,Titel,Undetermined
59d3f872-98db-55ea-bf44-c5da5c3bc709,Titles,1,AFG_087_001,Titel,Undetermined
8060ab30-86dc-559e-92be-7c84ab48f301,Titles,1,AFG_097_112,Titel,Undetermined
eb7428cb-f6bf-5568-bc8a-192a079ad665,Titles,1,AFG_104_012,Titel,Undetermined
a01c5832-2a72-54b9-9f08-a1e6c8314988,Titles,1,AFG_091_040,Titel,Undetermined
cc5848a3-6f4f-500c-adb3-b6c0e001d907,Titles,1,AFG_144_032,Titel,Undetermined
bb5fb226-6090-5e1c-9cde-8a817e0616b4,Titles,1,AFG_057_004,Titel,Undetermined
4fc17b5c-eb39-53d0-80b6-51b20210cec3,Titles,1,AFG_081_012,Titel,Undetermined
72485a3d-1fab-55c5-9033-8de5e29f75a0,Titles,1,AFG_058_046,Titel,Undetermined
dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,Titles,1,AFG_083_112,Titel,Undetermined
30dd2f0f-1054-5d25-9e90-3a1f5977498b,Titles,1,AFG_058_012,Titel,Undetermined
90642331-cc74-5e17-93f8-31ac393df313,Titles,1,AFG_086_089,Titel,Undetermined
f1e2111a-720f-5dd8-a136-9424ed3d414f,Titles,1,AFG_098_031,Titel,Undetermined
df66e18b-5421-55ca-b182-c354aae02ef6,Titles,1,AFG_016_014,Titel,Undetermined
57afe773-5a59-513c-b684-1630fe828e47,Titles,1,AFG_093_036,Titel,Undetermined
bbb2dad5-ddce-5646-b734-908b3da1d61f,Titles,1,AFG_097_135,Titel,Undetermined
47e71842-54d0-5327-aa5e-d746c78e3efa,Titles,1,AFG_092_034,Titel,Undetermined
c7b8f774-fa14-5ee2-bbcb-38aeeb232844,Titles,1,AFG_035_005,Titel,Undetermined
03ad5bea-fa4f-5ef2-b131-58e4f5148b10,Titles,1,AFG_034_008,Titel,Undetermined
87227ca2-35e3-560e-b2c9-c2b9f039e9e9,Titles,1,AFG_086_104,Titel,Undetermined
1b7e2578-193f-5c85-920f-33339af50a8d,Titles,1,AFG_098_062,Titel,Undetermined
cfcf8998-7bb9-5ee4-b851-67c1717e454b,Titles,1,AFG_108_012,Titel,Undetermined
c58e2cd9-da37-558c-a036-223badd3ee74,Titles,1,AFG_046_072,Titel,Undetermined
dc0b9471-feca-5b08-b4b3-81fb012698b6,Titles,1,AFG_134_022,Titel,Undetermined
1b56e8c9-f703-5ea8-89a7-522b24958aa5,Titles,1,AFG_083_065,Titel,Undetermined
78d97405-2d21-584b-9e0a-e7b03878038e,Titles,1,AFG_137_027,Titel,Undetermined
c065ed68-e140-5267-933d-a89ce7a0cd90,Titles,1,AFG_059_002,Titel,Undetermined
b42b1aea-317d-5bfc-ad92-92f2c6fa28b2,Titles,1,AFG_082_023,Titel,Undetermined
2147eb32-cc2f-5631-b6a4-252943733664,Titles,1,AFG_055_031,Titel,Undetermined
986217c9-3f4a-5479-ba80-6963b499be32,Titles,1,AFG_118_010,Titel,Undetermined
d936a6c6-ca89-58f6-8da2-19afaaff48ca,Titles,1,AFG_091_045,Titel,Undetermined
977be3e8-bf84-5474-aada-5492c47efa49,Titles,1,AFG_046_089,Titel,Undetermined
35930fde-51f0-5566-a72e-e3da992efd42,Titles,1,AFG_005_013,Titel,Undetermined
75341812-b2bd-53c1-a780-e63c8bc85644,Titles,1,AFG_086_161,Titel,Undetermined
3058cc32-c2b0-57ba-a46b-2363b7fbf45b,Titles,1,AFG_097_057,Titel,Undetermined
d67d8f87-d672-502c-9c85-b295956986d6,Titles,1,AFG_013_022,Titel,Undetermined
f1afd288-21a0-5323-8e2a-196b6c22359b,Titles,1,AFG_001_038,Titel,Undetermined
539e412c-3339-552e-a0a3-3bec8b04794d,Titles,1,AFG_077_013,Titel,Undetermined
29c175ec-4dde-50df-a7ed-ffa0cba65bc3,Titles,1,AFG_142_033,Titel,Undetermined
4cf2bf6c-31aa-5807-950a-48bc1ee7aaf8,Titles,1,AFG_086_037,Titel,Undetermined
640aa2a2-ee50-5357-b665-ab81c0cf0237,Titles,1,AFG_050_009,Titel,Undetermined
59d8c8f8-f806-58d7-8a9e-e2bda1c67575,Titles,1,AFG_019_034,Titel,Undetermined
647e3962-b5fa-5b52-87fa-21355ec0e706,Titles,1,AFG_072_001,Titel,Undetermined
1118cb16-02ed-5f7a-848c-96c7370f5f09,Titles,1,AFG_039_029,Titel,Undetermined
e11071e5-b286-5d2e-b6c5-7aea89dc35ba,Titles,1,AFG_095_023,Titel,Undetermined
6b183a22-1822-58c6-a188-a31e580f7255,Titles,1,AFG_010_045,Titel,Undetermined
0ea28fdb-306f-5a91-a066-7604799d70f8,Titles,1,AFG_128_007,Titel,Undetermined
d7593c98-946a-51e0-b076-a50c21261abe,Titles,1,AFG_026_001,Titel,Undetermined
66004c59-419e-50bd-8e41-118f373ccb07,Titles,1,AFG_090_088,Titel,Undetermined
29eb6f20-6259-5464-b150-d7f36aa747c2,Titles,1,AFG_003_088,Titel,Undetermined
992af7bc-baeb-5904-baa8-26e235dde8b6,Titles,1,AFG_111_152,Titel,Undetermined
e772b23f-9ba6-5699-8550-e3212c8f929a,Titles,1,AFG_094_056,Titel,Undetermined
05958f81-f7b2-58c9-a836-05802d7b4595,Titles,1,AFG_009_064,Titel,Undetermined
55e6a74f-c5f8-55aa-a3a9-6e410c32183a,Titles,1,AFG_090_107,Titel,Undetermined
a86204bc-4cb7-5a79-a844-8b233a99dba3,Titles,1,AFG_121_010,Titel,Undetermined
49a276a3-8333-5d19-9c9d-6f9cd78a1a2b,Titles,1,AFG_038_046,Titel,Undetermined
c521b16d-9944-565b-a66f-6ff51d26b8e7,Titles,1,AFG_111_007,Titel,Undetermined
bab553f5-78d3-5de3-9259-5bdc29df4a1c,Titles,1,AFG_022_043,Titel,Undetermined
5589b7bd-94c4-5ca7-980c-a6de41694465,Titles,1,AFG_140_016,Titel,Undetermined
23dbaca9-b717-5804-a271-bd6fbf24d5b7,Titles,1,AFG_086_054,Titel,Undetermined
7dad54a0-82ca-509b-9c33-4e5bda03dacb,Titles,1,AFG_101_036,Titel,Undetermined
6d447429-85a8-567e-8387-142cb0625760,Titles,1,AFG_021_010,Titel,Undetermined
1df2034a-419e-5ca7-8083-e1d9f750d90b,Titles,1,AFG_054_004,Titel,Undetermined
b317bb19-5b26-56b4-8025-40b695e26603,Titles,1,AFG_058_026,Titel,Undetermined
3d93db89-2a11-5319-be9c-4d8f5e5f71b6,Titles,1,AFG_083_092,Titel,Undetermined
959df4af-acf2-5a13-a662-745165a15a37,Titles,1,AFG_145_017,Titel,Undetermined
d182e3a1-22e0-539b-8569-56addb7651c5,Titles,1,AFG_086_069,Titel,Undetermined
86ec9483-5cce-5f36-bd8d-b65de713bbff,Titles,1,AFG_098_011,Titel,Undetermined
fe7283bf-610a-5226-9e6c-410ee2f498f7,Titles,1,AFG_115_012,Titel,Undetermined
e732f9b9-12f1-52f5-869e-bb4363bcf38f,Titles,1,AFG_093_016,Titel,Undetermined
569486e9-f421-5c70-b873-6923405a270b,Titles,1,AFG_045_050,Titel,Undetermined
30c00693-b6e4-5c68-8f56-f0a9537edd0a,Titles,1,AFG_037_017,Titel,Undetermined
a3ef4cb2-7599-58a0-824c-a3e82449d959,Titles,1,AFG_114_013,Titel,Undetermined
6f0abdd2-abe4-529f-a529-208548e4a473,Titles,1,AFG_086_212,Titel,Undetermined
4dcd1c7f-ae6c-50ff-bd06-f96bd31ba029,Titles,1,AFG_097_092,Titel,Undetermined
36851ab6-e5bf-5ab7-ac95-28b39361f501,Titles,1,AFG_109_063,Titel,Undetermined
ec427a05-9f77-5ca7-bc9b-9ca02eaac2ee,Titles,1,AFG_106_014,Titel,Undetermined
e289792a-5085-51cf-b4f5-356dcb1e36b0,Titles,1,AFG_091_020,Titel,Undetermined
0addd89a-55b1-5865-bf3e-442e541d2462,Titles,1,AFG_144_052,Titel,Undetermined
e862e34b-3bf7-54c6-96bd-b8f7055a2861,Titles,1,AFG_136_008,Titel,Undetermined
17df95ea-3ea5-5993-93c2-63791700ba7b,Titles,1,AFG_056_001,Titel,Undetermined
3f8840f6-0190-5fa7-9b8f-839d6e181a2c,Titles,1,AFG_079_010,Titel,Undetermined
6dcb3947-1b3e-5bb2-9b92-b906c4a39ce1,Titles,1,AFG_003_065,Titel,Undetermined
07ba9e06-36cd-52af-9b6a-ee97888ac17a,Titles,1,AFG_111_095,Titel,Undetermined
aaac8b8c-7f4a-5079-8d7f-ef9698960a4d,Titles,1,AFG_023_050,Titel,Undetermined
3cbe8dee-ca3a-5ff3-9fc3-bb25c235d201,Titles,1,AFG_011_026,Titel,Undetermined
67ef86cb-58af-5fca-8145-0cf2ffd6448f,Titles,1,AFG_090_015,Titel,Undetermined
d10970e1-e068-5935-9712-3eb266ac0a8a,Titles,1,AFG_128_050,Titel,Undetermined
444fb24a-02b5-5096-a2d3-1595ea3bb863,Titles,1,AFG_042_004,Titel,Undetermined
8862cf5b-8488-5f60-8642-24b58ece8e51,Titles,1,AFG_019_005,Titel,Undetermined
e816f8e5-9d5d-56dc-b182-743123b355b4,Titles,1,AFG_046_104,Titel,Undetermined
cabd25ca-3612-505e-9bcd-5badb917bb0f,Titles,1,AFG_143_020,Titel,Undetermined
cdb0317d-4784-5bf7-87b7-bd542e50c9a6,Titles,1,AFG_084_098,Titel,Undetermined
19f9d351-72ed-5b41-ac27-f77764b5b073,Titles,1,AFG_103_024,Titel,Undetermined
b5d0cd83-4d3e-5187-88a0-0be47fffc829,Titles,1,AFG_054_035,Titel,Undetermined
8b5d2f0a-40cc-5518-ad8f-246e4ab388a9,Titles,1,AFG_103_007,Titel,Undetermined
35fb62cc-02d3-5d26-a8ac-83a654ff583e,Titles,1,AFG_022_004,Titel,Undetermined
e5773028-31a2-5ae5-b2f6-d1a60f2ba638,Titles,1,AFG_001_004,Titel,Undetermined
3ebdd517-ce9d-53da-be98-237590bb35a2,Titles,1,AFG_003_008,Titel,Undetermined
27509bf6-6045-564a-bd22-603bf56afcf3,Titles,1,AFG_078_001,Titel,Undetermined
7e1e6d4a-c3ee-50cf-9001-7f550430d1db,Titles,1,AFG_137_039,Titel,Undetermined
01c2e403-8ebc-52a9-8e65-6ed7a92a4571,Titles,1,AFG_022_080,Titel,Undetermined
58101005-877b-5e68-8c33-bc3db928615d,Titles,1,AFG_012_002,Titel,Undetermined
8246d98e-8796-52dd-bb4e-8907755b7dd2,Titles,1,AFG_111_040,Titel,Undetermined
00d98d56-0297-57c8-aea2-42904e01df5f,Titles,1,AFG_097_026,Titel,Undetermined
d8686b4d-6b04-5a27-bdc0-a438d9cf5d1d,Titles,1,AFG_038_023,Titel,Undetermined
4235fb4c-3c3e-5e3a-8f82-94b9be4be1e0,Titles,1,AFG_009_011,Titel,Undetermined
d96714be-112a-5964-bd3e-0987e1ae7364,Titles,1,AFG_118_041,Titel,Undetermined
14261560-6cbb-5aa7-b9e7-0b1eb33b7422,Titles,1,AFG_045_038,Titel,Undetermined
ec2a99a4-4b19-55ba-a35a-59d90d98ebfc,Titles,1,AFG_114_014,Titel,Undetermined
45f8688e-b13a-5eb3-8ce2-0c4e0a05aa47,Titles,1,AFG_037_014,Titel,Undetermined
6f3509cd-f497-5a0d-9b1a-4dd04f11b345,Titles,1,AFG_093_008,Titel,Undetermined
85ca9b25-ba4d-58b8-860d-abfea83e6bdf,Titles,1,AFG_046_031,Titel,Undetermined
05c0d2af-76b2-50e5-8b80-32bba04fa8c1,Titles,1,AFG_098_023,Titel,Undetermined
f1ba3a5e-1fc3-5d46-8a15-4f9a59539509,Titles,1,AFG_086_065,Titel,Undetermined
c9a21b34-7e4d-5e9b-8945-0c6439855802,Titles,1,AFG_136_007,Titel,Undetermined
56a44719-f1eb-53c0-b4c5-48e9ae403bb7,Titles,1,AFG_083_104,Titel,Undetermined
aa8d9279-1f86-5430-bfbe-66b3d2fe4593,Titles,1,AFG_145_021,Titel,Undetermined
2de96b35-912d-5023-b09a-b8af86434da1,Titles,1,AFG_058_018,Titel,Undetermined
5e3da9a4-b604-5bf1-ad1f-26c25b6fb953,Titles,1,AFG_080_002,Titel,Undetermined
315b9b67-e260-55ab-92a3-ff4ee8e7c154,Titles,1,AFG_055_072,Titel,Undetermined
25f87e8e-4757-5773-8867-ce0bde4b02a1,Titles,1,AFG_136_024,Titel,Undetermined
5f6298ae-e757-551f-8145-523ff53ecf0b,Titles,1,AFG_091_004,Titel,Undetermined
ad21e722-49e2-51ae-aee4-e926eb836d65,Titles,1,AFG_004_021,Titel,Undetermined
27b66b5c-0429-5981-8e3d-ce983c62a816,Titles,1,AFG_097_096,Titel,Undetermined
f776090b-7376-5fa5-8d54-21b229271380,Titles,1,AFG_110_006,Titel,Undetermined
bbfdec9d-ffa8-5908-a1f6-897910e7d54c,Titles,1,AFG_086_200,Titel,Undetermined
fcd65838-e416-5200-95ab-e671a8f496f0,Titles,1,AFG_015_015,Titel,Undetermined
68671868-8c15-5c97-a88d-451a6bd1a5a1,Titles,1,AFG_038_003,Titel,Undetermined
7ca560a9-dc99-5521-81bc-ef504ad3c291,Titles,1,AFG_022_021,Titel,Undetermined
22ebc023-6a5f-553b-858a-87caac427453,Titles,1,AFG_077_052,Titel,Undetermined
2843efe6-396b-547e-ab48-7c2ddbf49e4c,Titles,1,AFG_003_007,Titel,Undetermined
5aa6a10b-75be-595c-9585-e9f60813c36f,Titles,1,AFG_103_008,Titel,Undetermined
00c385af-5f31-55ba-94fc-682f65e03da8,Titles,1,AFG_143_036,Titel,Undetermined
31d2c701-afb0-50bc-99e8-9bbaaa128452,Titles,1,AFG_085_005,Titel,Undetermined
0b5ecde6-5694-5203-a08a-1789c43db644,Titles,1,AFG_047_008,Titel,Undetermined
452061fe-6397-53e4-929a-a50242ebddad,Titles,1,AFG_085_051,Titel,Undetermined
9d9b0447-c1a0-5e1f-bbc5-799ffa6fcb2f,Titles,1,AFG_018_011,Titel,Undetermined
be5e8496-4b54-5aec-9e5a-2bb8d0239cc6,Titles,1,AFG_097_025,Titel,Undetermined
ece30e36-a073-5d5b-a139-6116517b7e98,Titles,1,AFG_041_018,Titel,Undetermined
1a2244c7-f3bb-5d83-809f-3ff67ec941d4,Titles,1,AFG_090_003,Titel,Undetermined
636ae7e5-7c0d-5677-a335-3ee090d05bfe,Titles,1,AFG_128_046,Titel,Undetermined
4fc95f58-f4c7-5ea9-9996-76d43b7b69ed,Titles,1,AFG_011_030,Titel,Undetermined
542f86f9-177f-546f-a81c-6286eb325362,Titles,1,AFG_090_049,Titel,Undetermined
1b62d3ff-06c1-5a17-9657-96c1fd122fcf,Titles,1,AFG_023_062,Titel,Undetermined
f9f1b463-6353-5832-94e5-0245aabae672,Titles,1,AFG_111_111,Titel,Undetermined
d6b7a55b-0a08-5375-aab5-71fecc717bed,Titles,1,AFG_003_049,Titel,Undetermined
8e2c8526-3c4d-504e-b769-43f5220297fb,Titles,1,AFG_118_029,Titel,Undetermined
68ef9327-a33d-510d-858b-c01f752fbb80,Titles,1,AFG_009_023,Titel,Undetermined
08948808-2a0f-5282-8d4f-7beee3d33f9b,Titles,1,AFG_038_007,Titel,Undetermined
0023fdaa-5c11-5eb2-bec6-5a797050d2d9,Titles,1,AFG_111_048,Titel,Undetermined
bf26b3f9-8f78-5db6-ba49-b27386beaa33,Titles,1,AFG_097_042,Titel,Undetermined
a3e0d7ce-96f9-5f1d-a08e-19ae764a397f,Titles,1,AFG_022_084,Titel,Undetermined
d20c8d98-f201-5240-b441-c4bf2f16a91a,Titles,1,AFG_137_047,Titel,Undetermined
27f34192-2949-541d-b471-7028e84e103c,Titles,1,AFG_077_071,Titel,Undetermined
a9356f9a-265b-5935-bb5d-4c95ee8bd58e,Titles,1,AFG_003_024,Titel,Undetermined
379080f6-eed1-5a3d-af34-3e9e5691b891,Titles,1,AFG_021_051,Titel,Undetermined
61e97507-02bd-5864-be4a-27061ebf5531,Titles,1,AFG_054_043,Titel,Undetermined
