ResourceID,card,order,Title,Title Type,Title Language
f6e86625-02ad-5e0f-88b6-aefef9df8239,Titles,1,De blauwe vogel.,Titel,Nederlands
31441cf2-3f1a-5983-a02a-06ea12c49ca7,Titles,1,Portret van Frans van Immerseel,Titel,Nederlands
a5d548b4-5f62-5a54-8e2c-59b61c0e3eb6,Titles,1,"Massa
Kostuumontwerp voor de balletvoorstelling Triomf van De Geest, met scenario van Pip Wouters en muziek van Willem Kersters.",Titel,Nederlands
b325d0f7-06e4-5d82-883c-5be9f08b3b72,Titles,1,Illustratietekening,Titel,Nederlands
1a71cfaa-d538-532e-92d4-0e1a4b5c1022,Titles,1,"Inn - First Tippler.
Kostuumontwerp voor hoofd pimpelaar in een herberg.",Titel,Nederlands
12544a7b-8ed8-5654-b554-a83bf02a2ad7,Titles,1,Twee boerinnetjes,Titel,Nederlands
04134b2c-3694-543d-b16e-d817dee45565,Titles,1,Brand tussen Steen en Vleeshuis (het vernielde verluchtingsgebouw van de voetgangerstunnelop de voorgrond),Titel,Nederlands
ffc733e7-294a-540b-bb00-79836dd01a32,Titles,1,"Shylock
Kostuumontwerp voor het toneelstuk """"De Koopman van Venetië"""" van William Shakespeare, uitgevoerd door de Koninklijke Nederlandse Schouwburg voor het eerst van 13 tot 18 september, en daarna van 8 tot 13 november 1958.",Titel,Nederlands
dbca1a4c-bf14-578b-a1b9-bf72bf8a0ff9,Titles,1,"Decorontwerp voor nr. 2 van """"Zwarte hostiën"""" van Jozef Boon",Titel,Nederlands
0d41293c-3c7c-55b7-8f15-3e6d214752d4,Titles,1,"Russisch Officier
Kostuumontwerp voor het toneelstuk """"Oorlogsmannen"""" (Arms and the Man) van de Ierse schrijver George Bernard Shaw.<br> Deze komedie in drie bedrijven geschreven in 1894, werd door de KNS te Antwerpen, van  14-04-1973 tot 30-04-1973 opgevoerd.",Titel,Nederlands
77628abe-48bc-56c8-90b0-f74a14b189bd,Titles,1,"Joffer
Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",Titel,Nederlands
0071d2ab-eb7b-548d-9a5e-48517726ac59,Titles,1,"Een dame
Kostuumontwerp voor de tragedie van Macbeth, een van de meest populaire werken van William Shakespeare.<br> Deze korte tragedie geschreven rond 1603 - 1606, werd door de KNS te Antwerpen van 12-02-1955 tot 17-02-1955 opgevoerd.",Titel,Nederlands
638739d8-5291-57ed-b0bc-2b36ca02ff30,Titles,1,"Decorontwerp voor het 10de en 11de tafereel van """"Genoveva"""" van Friedrich Hebbel",Titel,Nederlands
4ee4c3aa-bb54-50cf-8c80-b9325efa1a95,Titles,1,Leopold de Wael. Borststuk.,Titel,Nederlands
c11964de-aec9-543a-9f0d-ed7057f03dd8,Titles,1,Platteland,Titel,Nederlands
d89d67d2-f4db-5308-8ffa-035bebf5a6f6,Titles,1,Boom met paard en man,Titel,Nederlands
8ce79109-c769-52ef-9df5-6507ef1fc890,Titles,1,Abstract,Titel,Nederlands
6c736123-b977-518a-9f93-44d41cc057ea,Titles,1,"Decorontwerp voor het humoristisch toneelstuk """"De Knecht van twee Meesters"""". Deze """"Commedia dell'Arte"""" voorstelling geschreven in 1745, is een van de meest beroemde werken van de Venetiaanse auteur Carlo Goldoni.",Titel,Nederlands
16476063-9885-52da-8584-492359730668,Titles,1,"Kerstman
Kostuumontwerp voor Hans de Klokkenluider",Titel,Nederlands
59006f57-3c03-5002-834f-a865ed954ef3,Titles,1,Karikatuur van George Eekhoud,Titel,Nederlands
e360d5e2-779f-5483-93cd-9979a48cb9e5,Titles,1,Schetsen voor kostuums voor bedienden en andere personages.,Titel,Nederlands
d559c57b-662d-5363-a0fa-dc9b2f0d0619,Titles,1,Laag gebouw met bomenrij,Titel,Nederlands
5eadd07a-2fa9-52be-9956-47f6291c04b2,Titles,1,"Moderne mensen
Kostuumontwerpen voor """"La Terre et les Hommes"""" (De Aarde en de Mensen).",Titel,Nederlands
633a878b-464e-57a1-9b0f-082ff061fca5,Titles,1,"Jessica 2nd costume.
Kostuumontwerp voor het toneelstuk """"De Koopman van Venetië"""" van William Shakespeare, uitgevoerd door de Koninklijke Nederlandse Schouwburg voor het eerst van 13 tot 18 september, en daarna van 8 tot 13 november 1958.",Titel,Nederlands
1fdacdff-a137-58e2-93e8-ac46fb13810f,Titles,1,"Cel.
Decorontwerp.",Titel,Nederlands
f4eea4ae-898a-5191-be69-eecc8ba22700,Titles,1,"Dame 3
Kostuumontwerp voor """"La Chapelle de la Miséricorde"""" (Kapel van de Barmhartigheid).",Titel,Nederlands
bd8c137f-d376-50ea-8a95-93a0f45fef96,Titles,1,"Een ambachtsman
Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",Titel,Nederlands
a34bce64-e7c7-50ec-a3e3-e64d870d4405,Titles,1,Salome,Titel,Nederlands
433edcea-9b46-511e-bc92-62d4e2a72e24,Titles,1,"Driekwartportret, Zwart - wit fotokopie van een foto, bewerkt met waskrijt en kleurpotlood..",Ondertitel,Nederlands
433edcea-9b46-511e-bc92-62d4e2a72e24,Titles,1,Portret van Moeder.,Titel,Nederlands
65d99145-9308-52a6-b9d3-68ad8cbbe859,Titles,1,Kostuumontwerp voor Leone Schenck.,Titel,Nederlands
db4270d3-e516-5797-a0bc-22f018caa61f,Titles,1,"De straat en het paleis Eulenburg, Alva's woning<BR>
Decorontwerp (twee niveaus) voor """"Egmont"""" van Johann Wolfgang von Goethe",Titel,Nederlands
4048ca25-768c-560b-90b5-c3bb8bcc52fb,Titles,1,Satan kruis,Titel,Nederlands
3a1ec42a-1b4e-551e-9aad-00af844f513d,Titles,1,Leonard Nolens,Titel,Nederlands
a3684c74-59f7-5b2c-8da1-d4c86da64e78,Titles,1,"Kostuumontwerp
Kostuumontwerp voor het toneelstuk """"Lucifer"""" van Joost van den Vondel.<BR>Dit treurspel in 5 bedrijven, werd door de KNS te Antwerpen van 20-11-1937 tot 2-12-1937 opgevoerd",Titel,Nederlands
5d933742-bddc-599c-9a03-c7b5294f2f45,Titles,1,"Inn - Drinker 5
Kostuumontwerp voor drinker 5 van een herberg.",Titel,Nederlands
33d137bb-5a4f-5f40-ac99-7ba431c83917,Titles,1,"Kostuumontwerp voor jonge vrouw met rode jurk.
Kostuumontwerp voor het ballet """"Three to one"""" (Een voor drie).",Titel,Nederlands
8fb4365b-00cc-5f43-88d4-a824568a188e,Titles,1,Jongeman studerend aan zijn werktafel,Titel,Nederlands
55d6a748-f23c-5f70-ad45-e5db67129e83,Titles,1,"Snol
Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",Titel,Nederlands
293c9e23-50df-5b9c-9eba-465d5d7b460f,Titles,1,"Medecijn-meester
Kostuumontwerp voor het burgelijk drama """"De spiegel der minnen"""" van Colijn van Rijssele.<br> Dit toneelstuk, geschreven rond 1561, werd door de KNS te Antwerpen van 23-10-1959 tot 29-10-1959 opgevoerd.",Titel,Nederlands
40653705-1c37-5635-aa7a-edca688682ee,Titles,1,"Twee studies van bomen, (door wind bewogen).",Titel,Nederlands
0cf82502-8335-5729-a8db-112480b358bb,Titles,1,Decorontwerp door Ester Lurie van 'de hel' voor de opvoering van *de Paradijsvogels* van Gaston Martens op het Landjuweel in Oostende.,Ondertitel,Nederlands
38777dca-3c70-576f-acff-8f0e50548d88,Titles,1,"Jaloers Gepeins
Kostuumontwerp voor het burgelijk drama """"De spiegel der minnen"""" van Colijn van Rijssele.<br> Dit toneelstuk, geschreven rond 1561, werd door de KNS te Antwerpen van 23-10-1959 tot 29-10-1959 opgevoerd.",Titel,Nederlands
beb33124-db74-5657-bb6c-74df92ea15df,Titles,1,"Ontwerp voor het decor voor het 1ste, 2de en 5de bedrijf van """"De herhaling of de liefde gestraft"""" van Jean Anouilh.",Titel,Nederlands
5f3c8a6a-b866-5804-b9fe-58c3811455b4,Titles,1,"Nachthemd Raina
Kostuumontwerp voor het toneelstuk """"Oorlogsmannen"""" (Arms and the Man) van de Ierse schrijver George Bernard Shaw.<br> Deze komedie in drie bedrijven geschreven in 1894, werd door de KNS te Antwerpen, van  14-04-1973 tot 30-04-1973 opgevoerd.",Titel,Nederlands
8234b17f-57b3-51ca-b655-b7d68286dea3,Titles,1,"Francesco op schip.
Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",Titel,Nederlands
6bc05a1d-3944-525a-beb5-09a3d9ab99db,Titles,1,"Wachters (5)
Kostuumontwerp voor de tragedie Romeo en Julia, meesterwerk van William Shakespeare.<br> Deze beroemde tragedie geschreven rond 1951 - 1595 , werd door de KNS te Antwerpen van 15-09-1951 tot 20-09-1951 opgevoerd.",Titel,Nederlands
869ca658-e5b3-5ca0-984d-5ff629abd114,Titles,1,"Helena op Ithaka.
Decorstudie.",Titel,Nederlands
16fc8ef7-35f1-5903-89bc-a09b5c692c40,Titles,1,"Sophie
Kostuumontwerp voor """"Leontientje"""" van Felix Timmermans",Titel,Nederlands
8a41a2e2-0485-57a1-86da-7682f7d4ffb0,Titles,1,"Dr. Grünstein
Kostuumontwerp voor het toneelstuk De Avonturen van de brave Soldaat Schweijk van Jaroslav Hasek, uitgevoerd door de KNS in 1952.",Titel,Nederlands
73e3ecce-404e-5836-a7f4-7e3cf48c67e5,Titles,1,"Landschap met waterput en waterval.
Decorontwerp voor de Sinterklaasfeesten van """"Kindervreugd"""" in het Sportpaleis te Antwerpen.",Titel,Nederlands
84c10711-c086-58a1-8f5a-13c803fb191d,Titles,1,"Danseres
Kostuumontwerp voor het toneelstuk """"De Koopman van Venetië"""" van William Shakespeare, uitgevoerd door de Koninklijke Nederlandse Schouwburg voor het eerst van 13 tot 18 september, en daarna van 8 tot 13 november 1958.",Titel,Nederlands
c4e7fa23-9f5c-5d45-96bf-2321fb0abc2a,Titles,1,Jeugdwerk,Ondertitel,Nederlands
c4e7fa23-9f5c-5d45-96bf-2321fb0abc2a,Titles,1,"Landschap, velden, huizen en bos.",Titel,Nederlands
2b1ecfef-1918-5c42-9a5b-904952ea2907,Titles,1,Portret van Jef Geeraerts.,Titel,Nederlands
61087a33-20be-5a97-b65d-82f418a0d555,Titles,1,"Decorontwerp met tamboerijn en guitaar.
Decorontwerp voor het Bal van de Burgemeester in de Stadsfeestzaal te Antwerpen.",Titel,Nederlands
b68983bc-6cc9-524b-8837-21b4ea23028f,Titles,1,"Reeks Waarheid Spiegel
Tekening nr. 10 van de reeks Waarheid Spiegel",Titel,Nederlands
1fcfd70c-8718-5388-9f3a-8e46d646f9eb,Titles,1,"Visvrouw Marjan
Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",Titel,Nederlands
8310fe17-be24-57b9-9de8-247a2c5a2456,Titles,1,Oeverlandschap.,Titel,Nederlands
428c3cc4-7bf9-5135-ba24-0c06e59d90ed,Titles,1,In memoriam André De Ridder,Titel,Nederlands
2c59c28a-5f83-5d50-94da-0f83dcc37853,Titles,1,"Wachtengel
Kostuumontwerp voor het toneelstuk De Avonturen van de brave Soldaat Schweijk van Jaroslav Hasek, uitgevoerd door de KNS in 1952.",Titel,Nederlands
265c7583-0ab7-548f-b0f3-d8d6c2dcaa84,Titles,1,"Decorontwerp voor """"Driekoningenavond"""" van William Shakespeare",Titel,Nederlands
2629a54c-27d4-506a-b56b-91ecc7f12117,Titles,1,"Decorontwerp (4) voor het vierde bedrijf van """"Peer Gynt"""" van Hendrik Ibsen",Titel,Nederlands
83e8adfb-e911-528a-b3c5-3b36644baad5,Titles,1,"Hanneke Uijt als doedelzakspeler.
Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",Titel,Nederlands
d08e5c41-029e-560f-8788-2568c7e27b90,Titles,1,"Kees
Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",Titel,Nederlands
4b49ce15-5599-5973-9328-50f67b40d6cb,Titles,1,Berken op de heide,Titel,Nederlands
13d1cf98-023f-5948-a0a2-6bde1a01e647,Titles,1,"Jessica
Kostuumontwerp voor het toneelstuk """"De Koopman van Venetië"""" van William Shakespeare, uitgevoerd door de Koninklijke Nederlandse Schouwburg voor het eerst van 13 tot 18 september, en daarna van 8 tot 13 november 1958.",Titel,Nederlands
90f34c89-9b8b-54b6-9833-8f387750cd44,Titles,1,"Ouide
Karikatuur van kalende man, met pijp en bolle wangen, en zweet parelend op zijn voorhoofd",Titel,Nederlands
7c709fc6-dd92-5822-b7d3-3e74e25b116e,Titles,1,"Kostuumontwerp voor jonge dame.
Kostuumontwerp voor """"La Chapelle de la Miséricorde"""" (Kapel van de Barmhartigheid).",Titel,Nederlands
1afd7d47-76ab-555d-8607-6e63a2518b4c,Titles,1,"""""La Fille"""" (""""Het Meisje"""")<BR> (andere versie).
Kostuumontwerp voor het ballet """"Three to one"""" (Een voor drie).",Titel,Nederlands
3906e21c-cee0-56ec-b640-4e92ef4a6981,Titles,1,"Diligence 1976 - """"West-Indische zeekoe""""
Manuscript van een gedicht van Remi De Cnodder met een illustratie van Alfons van Meirvenne",Titel,Nederlands
a0f47c4f-c2fd-5cce-b326-bef6526b4600,Titles,1,"De Vrouw
Kostuumontwerp voor de balletvoorstelling Triomf van De Geest, met scenario van Pip Wouters en muziek van Willem Kersters.",Titel,Nederlands
389b8b23-43bb-5b44-aa55-adb08d422e03,Titles,1,"Kasper
Kostuumontwerp voor Hans de Klokkenluider",Titel,Nederlands
ee696c23-188e-58ee-a981-324e0b3581c6,Titles,1,Schets in gouache voor een mannelijk kostuum en andere schetsen in potlood.,Titel,Nederlands
67de62eb-2466-564f-9c0d-242d91278d0a,Titles,1,Ontwerp voor muurschildering,Titel,Nederlands
54777255-a147-5ec3-89b4-afabe7be2ab4,Titles,1,Kompositie in het rood.,Titel,Nederlands
7c3ef653-3e2d-56d1-9291-af47968b2403,Titles,1,"De veldwachter
Kostuumontwerp voor Boerenkermis.",Titel,Nederlands
5759c869-d524-511d-9c7f-3e88cc577018,Titles,1,"Decorontwerp voor """"Zwarte hostiën"""" van Jozef Boon",Titel,Nederlands
82000680-4c09-5caa-ac75-78478aaddbe9,Titles,1,Cloisonnements & étages,Titel,Nederlands
22372207-8540-54c5-963b-f075be47071c,Titles,1,Danspaar,Titel,Nederlands
ba70d35e-b0fb-5efd-b67d-20486f4c27c0,Titles,1,Coetzee en Hemmerechts,Titel,Nederlands
73d2cae0-5edd-52d8-8b57-2ea236b69acd,Titles,1,Jeugdwerk,Ondertitel,Nederlands
73d2cae0-5edd-52d8-8b57-2ea236b69acd,Titles,1,"Blad met paard en ruiter, in vol galop.",Titel,Nederlands
e78d6ce2-6838-511f-b5fb-32433e9a0e9f,Titles,1,"Studie voor begroetings-scéne te paard, officeren, generaal (Wellington? Blücher?)",Titel,Nederlands
fa23d7ea-6f8b-576e-a0fd-0630229aa7f1,Titles,1,"Trijn
Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",Titel,Nederlands
a4dfa483-609a-5d78-b506-19b9f51fadf4,Titles,1,"Voorstudie voor de affiche """"Antwerpen Guldensporenfeesten / De pacificatie van Gent.""""",Titel,Nederlands
c1eff2ce-f8c0-5545-aa94-d41ac188d6a0,Titles,1,"Louka
Kostuumontwerp voor het toneelstuk """"Oorlogsmannen"""" (Arms and the Man) van de Ierse schrijver George Bernard Shaw.<br> Deze komedie in drie bedrijven geschreven in 1894, werd door de KNS te Antwerpen, van  14-04-1973 tot 30-04-1973 opgevoerd.",Titel,Nederlands
14e0172d-cdf0-5ff3-a7f2-444514a91909,Titles,1,Ik heb en Sourdine opgezet...,Titel,Nederlands
02f3b035-a49d-5f26-b640-00e8ba92066c,Titles,1,"Léontientje I
Kostuumontwerp voor """"Leontientje"""" van Felix Timmermans",Titel,Nederlands
8940cb70-47c4-5d52-9a26-332c018e209e,Titles,1,"vignet voor omslag van """"De Stroom""""
ontwerp",Titel,Nederlands
c0221804-b5bb-5abe-8db4-89cc8bacaac6,Titles,1,"Slagveld
Decorontwerp voor het toneelstuk De Avonturen van de brave Soldaat Schweijk van Jaroslav Hasek, uitgevoerd door de Koninklijke Nederlandse Schouwburg, van 8 dec. tot 19 dec. 1960.",Titel,Nederlands
bdd6d663-bf31-57ec-94b4-d8500ffe4a86,Titles,1,"Lijfwachter van de vorst (4)
Kostuumontwerp voor de tragedie Romeo en Julia, meesterwerk van William Shakespeare.<br> Deze beroemde tragedie geschreven rond 1951 - 1595 , werd door de KNS te Antwerpen van 15-09-1951 tot 20-09-1951 opgevoerd.",Titel,Nederlands
bff89cd7-3f52-50e1-9c7c-20b6b11a4852,Titles,1,"Pooier - 2
Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",Titel,Nederlands
398fb7d4-48db-5089-b931-d1f1a0dc503c,Titles,1,"4 Edelman
Kostuumontwerp voor de tragedie van Macbeth, een van de meest populaire werken van William Shakespeare.<br> Deze korte tragedie geschreven rond 1603 - 1606, werd door de KNS te Antwerpen van 12-02-1955 tot 17-02-1955 opgevoerd.",Titel,Nederlands
62bcf8d1-ee78-5062-9a53-a282211655d2,Titles,1,Kunstgilde Eecloo. Ontwerp voor de grafzuil van Hendrik Conscience / uit te voeren in gesmeed ijzer door Pieter van de Putte.,Titel,Nederlands
e7948073-ce91-5b9b-a9ac-8ecf3448d4e2,Titles,1,Abstracte compositie,Titel,Nederlands
20720dbd-77d6-50c7-9a7c-6151d62c4b58,Titles,1,Portret van Urbain Van de Voorde,Titel,Nederlands
b5138ec2-d8ff-5a2a-aa15-5cc98889f0f0,Titles,1,"Decorontwerp voor """"Ik dien"""" van Herman Teirlinck",Titel,Nederlands
32cadf23-0863-5971-a890-88b6a4074791,Titles,1,"Saturnus
Kostuumontwerp voor het burgelijk drama """"De spiegel der minnen"""" van Colijn van Rijssele.<br> Dit toneelstuk, geschreven rond 1561, werd door de KNS te Antwerpen van 23-10-1959 tot 29-10-1959 opgevoerd.",Titel,Nederlands
ebd86945-c7c8-5442-bd0a-52cf9dbdd5ef,Titles,1,Decorontwerp,Titel,Nederlands
2ad81f70-f56d-5584-8f01-dbfa5982f7d1,Titles,1,Kostuumontwerp voor Sally Walker.,Titel,Nederlands
5a1fba10-4196-5df4-8109-3bfd8225c50e,Titles,1,Kostuumontwerpen van Mimi Peetermans. Figuurtekeningen.,Titel,Nederlands
e8b37ab5-1e11-54ab-b2bd-9b4aebd452e0,Titles,1,"Barabas
Kostuumontwerp voor """"Barabbas"""" van Michel de Ghelderode",Titel,Nederlands
fc5e6bc5-2950-5588-91ec-2b26f32a8cf1,Titles,1,"God
Kostuumontwerp voor het toneelstuk De Avonturen van de brave Soldaat Schweijk van Jaroslav Hasek, uitgevoerd door de KNS in 1952.",Titel,Nederlands
f2d051e7-dd14-5915-a480-d52352387a2c,Titles,1,"Mieke Sand
Kostuumontwerp voor """"Leontientje"""" van Felix Timmermans",Titel,Nederlands
a01bb625-5d65-5d91-9a94-eaff6a415144,Titles,1,"Vrouw Muller
Kostuumontwerp voor het toneelstuk De Avonturen van de brave Soldaat Schweijk van Jaroslav Hasek, uitgevoerd door de KNS in 1952.",Titel,Nederlands
178ba51b-9601-5168-9925-f5ef21887e19,Titles,1,"Interieur
Decorontwerp voor het toneelstuk De Avonturen van de brave Soldaat Schweijk van Jaroslav Hasek, uitgevoerd door de Koninklijke Nederlandse Schouwburg, van 8 dec. tot 19 dec. 1960.",Titel,Nederlands
8237e7df-470e-5abc-b15a-94e76f42fcbe,Titles,1,"Prójektie's op voile
Decorontwerp voor het burgelijk drama """"De spiegel der minnen"""" van Colijn van Rijssele.<br> Dit toneelstuk, geschreven rond 1561, werd door de KNS te Antwerpen van 23-10-1959 tot 29-10-1959 opgevoerd.",Titel,Nederlands
e5d22c0b-9c71-5d20-ac3d-ec549a477764,Titles,1,"La Margherite
Decorontwerp",Titel,Nederlands
cd417dd8-59ee-5dba-8859-949c94cad052,Titles,1,Kostuumontwerp voor Irene Papas.,Titel,Nederlands
ead3f94f-2d3e-5bdf-9ee9-dcbd7a93f4a9,Titles,1,Landelijke woning,Titel,Nederlands
aecb7cf0-898b-5c05-aee7-225cee683a74,Titles,1,Abstracte compositie,Titel,Nederlands
60650c0f-fd63-5f29-a375-543a353d2b86,Titles,1,De wijngaerdbrug te Antwerpen,Titel,Nederlands
5d6c36cf-855a-5e8a-ae71-1359bc202c06,Titles,1,"Macbeth (gekroond)
Kostuumontwerp voor de tragedie van Macbeth, een van de meest populaire werken van William Shakespeare.<br> Deze korte tragedie geschreven rond 1603 - 1606, werd door de KNS te Antwerpen van 12-02-1955 tot 17-02-1955 opgevoerd.",Titel,Nederlands
97500ab4-b380-59a1-9b4e-4d5e6a4168fc,Titles,1,"Marie
Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",Titel,Nederlands
a7049b18-f383-5fca-b41e-6858cd81990c,Titles,1,"De extase van de heilige Augustinius
Ontwerp voor de wagen nr 11 van de Van Dijk stoet.",Titel,Nederlands
db0d2c87-ede5-539b-a4b8-41e318f197a5,Titles,1,"Havenarbeider 1
Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",Titel,Nederlands
64a986ec-f00b-507a-9e55-ad13aa0b0f95,Titles,1,"Isidoor II
Kostuumontwerp voor """"Leontientje"""" van Felix Timmermans",Titel,Nederlands
59024579-dcb9-524b-8478-d7b671283db7,Titles,1,"In de Kelk
Decorontwerp voor het toneelstuk De Avonturen van de brave Soldaat Schweijk van Jaroslav Hasek, uitgevoerd door de Koninklijke Nederlandse Schouwburg, van 8 dec. tot 19 dec. 1960.",Titel,Nederlands
76cd1079-dab4-5bf3-99af-0777fdbb4f35,Titles,1,Garnaalvisser,Titel,Nederlands
62203452-aa3c-5aee-a59e-48f7a28a56a0,Titles,1,"Bluntschli
Kostuumontwerpen voor het toneelstuk """"Oorlogsmannen"""" (Arms and the Man) van de Ierse schrijver George Bernard Shaw.<br> Deze komedie in drie bedrijven geschreven in 1894, werd door de KNS te Antwerpen, van  14-04-1973 tot 30-04-1973 opgevoerd.",Titel,Nederlands
381632be-e233-5672-9b7a-f79b76b51758,Titles,1,Abstracte compositie,Titel,Nederlands
9504b07e-dcd1-52a6-8365-de2f3038a0f3,Titles,1,De  Kraan.,Titel,Nederlands
bc3ac891-213b-5b59-b033-c43721e7753f,Titles,1,Jeugdwerk,Ondertitel,Nederlands
